博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",阳光下的Chici,回复@襄水边边小鱼儿:呵呵,2月14日 14:25,,襄水边边小鱼儿,"
            襄水边边小鱼儿：回复@准备眯十天:请你正视事实，也同时劝你说话的时候想想那些没有得到救助的人，不是盲目的把头扎在沙堆里问题就不会出现了。        ",2月14日 01:51
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",襄水边边小鱼儿,回复@准备眯十天:请你正视事实，也同时劝你说话的时候想想那些没有得到救助的人，不是盲目的把头扎在沙堆里问题就不会出现了。,2月14日 01:51,1,徐也一明1,"
            徐也一明1：回复@准备眯十天:你个傻子，多读书。政府的应急预案被你吃了？你以为一方政府无能，国家都无能吗！国家给你建的部门给你设的政策都是给傻子的吗，搁置书架装饰？设部门单纯领工资？政府官员执行力差就得革职，如果你说的他们事情繁多不易，不懂紧急事情急办就是无能就是错。还在这假正义，年轻人正能量不是这样乱吹的！        ",2月13日 09:58
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",徐也一明1,回复@准备眯十天:你个傻子，多读书。政府的应急预案被你吃了？你以为一方政府无能，国家都无能吗！国家给你建的部门给你设的政策都是给傻子的吗，搁置书架装饰？设部门单纯领工资？政府官员执行力差就得革职，如果你说的他们事情繁多不易，不懂紧急事情急办就是无能就是错。还在这假正义，年轻人正能量不是这样乱吹的！,2月13日 09:58,1,徐也一明1,"
            徐也一明1：回复@准备眯十天:骂人了，狗急跳墙？？？不要强掰扯吧。这次疫情就是湖北政府没有管控好！！经历非典的人清楚，当初就是北京果断封城才控制住疫情。湖北这些涉事不作为的官员真的害苦了全国百姓，作为省外人来说一面是同情一面是憎恨。这事后还在讨好性的宣读大家都不认可的数据。真的令人失望，革职查办！        ",2月13日 09:34
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",徐也一明1,回复@准备眯十天:骂人了，狗急跳墙？？？不要强掰扯吧。这次疫情就是湖北政府没有管控好！！经历非典的人清楚，当初就是北京果断封城才控制住疫情。湖北这些涉事不作为的官员真的害苦了全国百姓，作为省外人来说一面是同情一面是憎恨。这事后还在讨好性的宣读大家都不认可的数据。真的令人失望，革职查办！,2月13日 09:34,2,你好茱子,"
            你好茱子：回复@准备眯十天:好可怕 以一己之力在维护""正义""        ",2月11日 16:39
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",你好茱子,"回复@准备眯十天:好可怕以一己之力在维护""正义""",2月11日 16:39,5,花手_你玩不过我,"
            花手_你玩不过我：回复@准备眯十天:一口一个马书记，真亲切，要是马书记们上个月早点把疫情报上去，不打压正义舆论，不举办什么万家宴席，武汉这些人也不至于这么惨。马书记在上述三项中该做的都不做，不该做的都做。它的作为真的太睿智了        ",2月11日 15:00
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",花手_你玩不过我,回复@准备眯十天:一口一个马书记，真亲切，要是马书记们上个月早点把疫情报上去，不打压正义舆论，不举办什么万家宴席，武汉这些人也不至于这么惨。马书记在上述三项中该做的都不做，不该做的都做。它的作为真的太睿智了,2月11日 15:00,8,一颗肉丸子_,"
            一颗肉丸子_：回复@准备眯十天:中国有一类人，身处社会最底层，权利时时刻刻在受到着侵害，却有着统治阶级的思想，处处为统治阶级辩护，在动物界能找出这么弱智的东西都几乎不可能——林语堂        ",2月11日 13:20
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",一颗肉丸子_,回复@准备眯十天:中国有一类人，身处社会最底层，权利时时刻刻在受到着侵害，却有着统治阶级的思想，处处为统治阶级辩护，在动物界能找出这么弱智的东西都几乎不可能——林语堂,2月11日 13:20,11,阳光下的Chici,"
            阳光下的Chici：领导人在一线顶着这么大压力去拯救武汉，为什么还是有黑粉在诋毁，城市那么大而且新闻说了是拟清零不可能没有纰漏，你们不支持工作就算了还在诋毁人家，良心何在 ，不信谣，不传谣        ",2月11日 13:10
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",阳光下的Chici,领导人在一线顶着这么大压力去拯救武汉，为什么还是有黑粉在诋毁，城市那么大而且新闻说了是拟清零不可能没有纰漏，你们不支持工作就算了还在诋毁人家，良心何在，不信谣，不传谣,2月11日 13:10,,丶biubiubiu丶丶丶,"
            丶biubiubiu丶丶丶：我爸爸江汉区，独居残疾老人在浩海小区没人管没人问，每日电话交流，他一个人冒险去买菜，从来没看过有人来调查慰问送菜。我家家爹爹奥山两个独居老人垃圾都不敢下楼倒，积极响应政府号召不出门，每天下面条，现在面条吃完了，没人来管。我自己住洪山曙光，从来没人来排查，我屋里人遍布三个区！没人管        ",2月11日 13:00
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",丶biubiubiu丶丶丶,我爸爸江汉区，独居残疾老人在浩海小区没人管没人问，每日电话交流，他一个人冒险去买菜，从来没看过有人来调查慰问送菜。我家家爹爹奥山两个独居老人垃圾都不敢下楼倒，积极响应政府号召不出门，每天下面条，现在面条吃完了，没人来管。我自己住洪山曙光，从来没人来排查，我屋里人遍布三个区！没人管,2月11日 13:00,4,当我没名,"
            当我没名：回复@准备眯十天:说真话就是造谣？听着搬一箱红十字仓库口罩的马书记的话就是对的？我武汉有一堆小伙伴难道人家说的也是假的喽        ",2月11日 10:43
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",当我没名,回复@准备眯十天:说真话就是造谣？听着搬一箱红十字仓库口罩的马书记的话就是对的？我武汉有一堆小伙伴难道人家说的也是假的喽,2月11日 10:43,6,一颗肉丸子_,"
            一颗肉丸子_：回复@准备眯十天:我武汉活20多年我造nm谣呢        ",2月11日 10:20
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",超级立立_,我真服了作为一名湖北的老百姓这次疫情我真觉得我们湖北人民的脸都被这些昏庸无耻的官员们丢的一干二净，从此不想再做湖北人心寒,2月10日 22:59,646,,,
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",超级立立_,我真服了作为一名湖北的老百姓这次疫情我真觉得我们湖北人民的脸都被这些昏庸无耻的官员们丢的一干二净，从此不想再做湖北人心寒,2月10日 22:59,646,Lord-echo,"
            Lord-echo：关键这些昏官还不一定是湖北人，简直丢湖北人的脸。 害苦了一省的人民        ",2月10日 23:43
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",Lord-echo,关键这些昏官还不一定是湖北人，简直丢湖北人的脸。害苦了一省的人民,2月10日 23:43,43,樊大大的微博,"
            樊大大的微博：其实不怪你们，也很同情理解你们湖北的老百姓，这次完全就是这几个狗官不作为，你们坚持坚持吧，全国人民都在万众一心，他们一定会被秋后算账的        ",2月11日 00:23
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",樊大大的微博,其实不怪你们，也很同情理解你们湖北的老百姓，这次完全就是这几个狗官不作为，你们坚持坚持吧，全国人民都在万众一心，他们一定会被秋后算账的,2月11日 00:23,40,____Jorah_,"
            ____Jorah_：这次疫情，我就觉得我挺同情湖北人民的，一直以来，原来湖北的官员就是这样的水平，你们还要生活在那里，那得遇到多少麻烦和委屈        ",2月11日 09:42
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",____Jorah_,这次疫情，我就觉得我挺同情湖北人民的，一直以来，原来湖北的官员就是这样的水平，你们还要生活在那里，那得遇到多少麻烦和委屈,2月11日 09:42,22,你是我的靠谱崔宝宝,"
            你是我的靠谱崔宝宝：抱抱，他丢的是他们自己的脸，不能代表湖北，你们才是最大的受害者。湖北会好起来的        ",2月11日 09:39
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",你是我的靠谱崔宝宝,抱抱，他丢的是他们自己的脸，不能代表湖北，你们才是最大的受害者。湖北会好起来的,2月11日 09:39,9,卖鱼的小泥,"
            卖鱼的小泥：他丢的是自己的脸。和你们没关系。。就像小区物业不行，你们换个物业就行        ",2月11日 09:51
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",卖鱼的小泥,他丢的是自己的脸。和你们没关系。。就像小区物业不行，你们换个物业就行,2月11日 09:51,4,07-chan,"
            07-chan：全中国我最喜欢湖北的妹纸了，湖北人真的奈斯！这次湖北政府让人大跌眼镜。        ",2月11日 08:47
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",07-chan,全中国我最喜欢湖北的妹纸了，湖北人真的奈斯！这次湖北政府让人大跌眼镜。,2月11日 08:47,5,鲤茉乖,"
            鲤茉乖：湖北人丢什么脸，我们有什么错，倒霉而已！        ",2月11日 07:29
https://www.weibo.com/2803301701/ItAOE3xLp?type=comment,人民日报, 2月10日 21:22,微博云剪,"
                                                                                                                        【#武汉排查出1499名重症患者全部入院#】武汉市委书记马国强：关于集中救治，进行了全市的排查。通过排查，到2月8日，有确诊重症患者1499人没有入院治疗，到10日中午1499名确诊重症患者全部入院。#11日武汉目标全部疑似患者检测清零#。 L人民日报的微博视频 ​​​​                                            ",24611,59312,645946,,"http://f.video.weibocdn.com/001SPlv2lx07AQLHEygM01041200ooVl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1584254591&ssig=xBUElb9RlR&KID=unistore,video&media_id=1042163:4470530179268643&tp=2a7nHhUymBubrB:2a7nHhUymBubrB&us=2UEyCE&ori=0&ctb=0&ot=h&ps=4pdsh0&ab=1326-g0,540-g1,966-g1,1055-g0,878-g1,1493-g0,1192-g0,1091-g1,1191-g0,1046-g2,1258-g0,1887-g2,495-g0",鲤茉乖,湖北人丢什么脸，我们有什么错，倒霉而已！,2月11日 07:29,6,夏花榕树isa,"
            夏花榕树isa：真的不要打我，我只是一个小方向的推测，武汉这么搞下去，全国人民会从可怜武汉，慢慢变成觉得武汉人都这样吧。。。太惨了吧，时间越长，学会混淆武汉人和武汉政府的，你们武汉人团结一点，想想办法啊。我好喜欢武汉和武汉人的啊。        ",2月11日 08:44
