博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,婧婧婧婧小姐,大家为了减少疫情传播自愿取消旅游行程，却要被收取高额退票费？？？身边朋友有的不得不为了高额手续费冒险出行，这种不可控因素难道国家不应该出全国范围内的免退票手续费应对政策吗？？？？,1月23日 14:00,63,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,婧婧婧婧小姐,大家为了减少疫情传播自愿取消旅游行程，却要被收取高额退票费？？？身边朋友有的不得不为了高额手续费冒险出行，这种不可控因素难道国家不应该出全国范围内的免退票手续费应对政策吗？？？？,1月23日 14:00,63,五頁路口,"
            五頁路口：国家政策根本没有完全实施下来，才会让我们自己承担高额损失，疫情面前他们要赚钱不能亏本，难道疫情面前我们小老百姓就要拿着自己辛苦赚的血汗钱来为商贩买单？这是什么政策？我怎么没看到市面上口罩断货国家去督促生产的？怎么没看到消毒水供应？除了张张嘴，声历色茬一下        ",1月25日 14:38
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,五頁路口,国家政策根本没有完全实施下来，才会让我们自己承担高额损失，疫情面前他们要赚钱不能亏本，难道疫情面前我们小老百姓就要拿着自己辛苦赚的血汗钱来为商贩买单？这是什么政策？我怎么没看到市面上口罩断货国家去督促生产的？怎么没看到消毒水供应？除了张张嘴，声历色茬一下,1月25日 14:38,,婧婧婧婧小姐,"
            婧婧婧婧小姐：大家先别着急退机票，火车票已经免退票手续费了，机票肯定也会有相应对策，可以先跟航空公司说做机票保留，1年内任意改期出行那种，再等等。。        ",1月23日 21:20
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,婧婧婧婧小姐,大家先别着急退机票，火车票已经免退票手续费了，机票肯定也会有相应对策，可以先跟航空公司说做机票保留，1年内任意改期出行那种，再等等。。,1月23日 21:20,,婧婧婧婧小姐,"
            婧婧婧婧小姐：我打电话给航空公司做了客票保留，存在这种情况的朋友也可以这么操作，可以保留一年，这一年期间可以改期出游，出发地和到达地不能改变，这样就可以免去退票费，尽量减少损失。        ",1月23日 19:15
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,婧婧婧婧小姐,我打电话给航空公司做了客票保留，存在这种情况的朋友也可以这么操作，可以保留一年，这一年期间可以改期出游，出发地和到达地不能改变，这样就可以免去退票费，尽量减少损失。,1月23日 19:15,5,耳在左东在右,"
            耳在左东在右：报了旅行社，退团个人要承担3200，损失也太大了        ",1月23日 18:52
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,耳在左东在右,报了旅行社，退团个人要承担3200，损失也太大了,1月23日 18:52,7,钱钱就是我呀,"
            钱钱就是我呀：真的太难了，我和我朋友，单人损失就要2100，这种不可控的，就不能尽力少点损失吗        ",1月23日 18:37
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,钱钱就是我呀,真的太难了，我和我朋友，单人损失就要2100，这种不可控的，就不能尽力少点损失吗,1月23日 18:37,3,RebeccaNanjing,"
            RebeccaNanjing：原定南京飞重庆，人均损失1000        ",1月23日 18:32
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,RebeccaNanjing,原定南京飞重庆，人均损失1000,1月23日 18:32,2,兜中的sinky,"
            兜中的sinky：我福建的，本来过几天要去泉州玩，酒店都订好了……然后今天有个泉州人感染了，就把酒店给退了，这种事说不准的，小心为好        ",1月23日 16:26
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,兜中的sinky,我福建的，本来过几天要去泉州玩，酒店都订好了……然后今天有个泉州人感染了，就把酒店给退了，这种事说不准的，小心为好,1月23日 16:26,,五月好好呀,"
            五月好好呀：之前定的明天出发的普吉岛行程，四个人3w不去就全损旅行社不承担任何损失        ",1月23日 16:08
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,五月好好呀,之前定的明天出发的普吉岛行程，四个人3w不去就全损旅行社不承担任何损失,1月23日 16:08,2,叶不耶啊,"
            叶不耶啊：浙江27例了，海南4，杭州飞三亚的机票还退不成功，要不然就是自愿退票扣百分之50，真的没有心，我也不是恶意退票的，还不是这个疫情搞得吗        ",1月23日 15:46
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,叶不耶啊,浙江27例了，海南4，杭州飞三亚的机票还退不成功，要不然就是自愿退票扣百分之50，真的没有心，我也不是恶意退票的，还不是这个疫情搞得吗,1月23日 15:46,7,婧婧婧婧小姐,"
            婧婧婧婧小姐：回复@The_Best_Of_Youth:当然生命第一位，其他的都是其次，为了自己、为了他人减少出行是最优选择！！        ",1月23日 14:55
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,婧婧婧婧小姐,回复@The_Best_Of_Youth:当然生命第一位，其他的都是其次，为了自己、为了他人减少出行是最优选择！！,1月23日 14:55,,The_Best_Of_Youth,"
            The_Best_Of_Youth：退不了票，也可以不出去呀，现在这种情况，小命要紧        ",1月23日 14:50
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,The_Best_Of_Youth,退不了票，也可以不出去呀，现在这种情况，小命要紧,1月23日 14:50,3,欣薇薇贝拉,"
            欣薇薇贝拉：我也退了，损失惨重        ",1月23日 14:45
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,欣薇薇贝拉,我也退了，损失惨重,1月23日 14:45,5,男朋友是大骗子,"
            男朋友是大骗子：还有那种吃退烧药出去的，害怕😱        ",1月23日 14:36
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,男朋友是大骗子,还有那种吃退烧药出去的，害怕😱,1月23日 14:36,1,清碎风铃,"
            清碎风铃：说的很对，请求出台应对这种情况的政策        ",1月23日 14:33
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,JiaiaiaOooooo,过年放假能不能延长到正月十五啊！春运回家这一波没稳定，到时候返程一波又升起了！除了控制人流，也没有更好的办法了！疫区人群想方设法逃出来，危害的是整个中国人民啊！现在没有一个省能幸免！,1月23日 12:53,69,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,霸总本霸JG,还是能看到有那么几个不怕死的男的没戴口罩！,1月23日 11:24,32,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,霸总本霸JG,还是能看到有那么几个不怕死的男的没戴口罩！,1月23日 11:24,32,陀思妥耶夫斯基的迷妹狐,"
            陀思妥耶夫斯基的迷妹狐：回复@不考上软工硕士不换名字:也是我爸！        ",1月23日 15:27
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,陀思妥耶夫斯基的迷妹狐,回复@不考上软工硕士不换名字:也是我爸！,1月23日 15:27,,霸总本霸JG,"
            霸总本霸JG：回复@不考上软工硕士不换名字:我只看到了视频里的几个男的呀！        ",1月23日 15:03
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,霸总本霸JG,回复@不考上软工硕士不换名字:我只看到了视频里的几个男的呀！,1月23日 15:03,,不考上软工硕士不换名字,"
            不考上软工硕士不换名字：说男的都不带口罩😷？？？真是醉了        ",1月23日 14:43
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,不考上软工硕士不换名字,说男的都不带口罩😷？？？真是醉了,1月23日 14:43,,不考上软工硕士不换名字,"
            不考上软工硕士不换名字：就是我爸…        ",1月23日 14:43
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,不考上软工硕士不换名字,就是我爸…,1月23日 14:43,1,妹妹你老公是真不行,"
            妹妹你老公是真不行：不怕死的女的也没戴的        ",1月23日 14:37
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,妹妹你老公是真不行,不怕死的女的也没戴的,1月23日 14:37,1,漆夜弦w,"
            漆夜弦w：好多以自己不戴口罩为荣！        ",1月23日 13:40
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,不星稀的河山,从烟台到济南，不管是进站还是出站都没有遇见一位那种体温监测的人员…车站也没有任何关于病毒肺炎的告示…,1月23日 12:47,29,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,可爱娃娃丫丫,农村人买不到口罩😷,1月23日 10:38,40,,,
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,可爱娃娃丫丫,农村人买不到口罩😷,1月23日 10:38,40,心·恶,"
            心·恶：回复@可爱娃娃丫丫:最普通的医用口罩应该有吧        ",1月23日 21:17
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,心·恶,回复@可爱娃娃丫丫:最普通的医用口罩应该有吧,1月23日 21:17,,可爱娃娃丫丫,"
            可爱娃娃丫丫：回复@心·恶:买不到        ",1月23日 19:56
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,可爱娃娃丫丫,回复@心·恶:买不到,1月23日 19:56,,心·恶,"
            心·恶：回复@可爱娃娃丫丫:不要买那种 至少买个正规的医用口罩好点 医用口罩都是消过毒的        ",1月23日 19:18
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,心·恶,回复@可爱娃娃丫丫:不要买那种至少买个正规的医用口罩好点医用口罩都是消过毒的,1月23日 19:18,,可爱娃娃丫丫,"
            可爱娃娃丫丫：回复@心·恶:我去两元店买的不知道咋办        ",1月23日 18:35
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,可爱娃娃丫丫,回复@心·恶:我去两元店买的不知道咋办,1月23日 18:35,,心·恶,"
            心·恶：我家药店都进不到货了 网上有差不多的先买点应急！！！很多小地方厂家把口罩供给大城市应急了        ",1月23日 18:27
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,心·恶,我家药店都进不到货了网上有差不多的先买点应急！！！很多小地方厂家把口罩供给大城市应急了,1月23日 18:27,,雪饼重度患者,"
            雪饼重度患者：我们药店也没了        ",1月23日 17:11
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,雪饼重度患者,我们药店也没了,1月23日 17:11,,王嘎嘎之OnlyTjacky,"
            王嘎嘎之OnlyTjacky：回复@柔弱仙女猪:嗯嗯，懂的！        ",1月23日 16:34
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,王嘎嘎之OnlyTjacky,回复@柔弱仙女猪:嗯嗯，懂的！,1月23日 16:34,,柔弱仙女猪,"
            柔弱仙女猪：回复@王嘎嘎之OnlyTjacky:普及一下酒精🙏        ",1月23日 16:32
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,柔弱仙女猪,回复@王嘎嘎之OnlyTjacky:普及一下酒精🙏,1月23日 16:32,,王嘎嘎之OnlyTjacky,"
            王嘎嘎之OnlyTjacky：我们家是镇上开药店的，这两天超级多人来问，早卖光了～        ",1月23日 16:02
https://www.weibo.com/2656274875/IqMSi6ruL?type=comment,央视新闻, 1月23日 10:33,微博网页版,"
                                                                                                                        【直播！#肺炎疫情下的春运#】春运高峰，央视新闻在武汉、天津、长沙等多地火车站、机场直击肺炎疫情下的春运。在交通枢纽人流密集的地方应如何做好疫情防控？踏上归乡旅途的人们出行情况如何？直击肺炎疫情下的全国春运！（总台央视记者倪晶依 金珠 蒋晓平 郑波 王冰冰 丁旭 苏安阳 陈杨 高珧） O央视新闻的微博直播 .                                            ",4715,50571,693296,,,王嘎嘎之OnlyTjacky,我们家是镇上开药店的，这两天超级多人来问，早卖光了～,1月23日 16:02,,花爆爆yu,"
            花爆爆yu：回复@拾壹葭:我跑了六七家药店都卖光了        ",1月23日 15:56
